"","GeneID","F_notatus_BW_1.quant","F_notatus_BW_2.quant","F_notatus_BW_3.quant","F_notatus_FW_1.quant","F_notatus_FW_2.quant","F_notatus_FW_3.quant","F_notatus_transfer_1.quant","F_notatus_transfer_2.quant","F_notatus_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"135212","ENSXMAP00000016288","843.019712137376","895.940984452903","1009.34896843269","819.249806204506","821.567790210754","846.279824201547","1518.62209769897","1613.95733702838","1965.23629363975",1148.13586822299,1.03276760461377,0.151324664383437,6.82484649030429,8.80193850130304e-12,2.91108398183274e-09,1148.13586822299,0.888514352426881,0.149423405255576,5.94628633250029,2.74294170675585e-09,7.37889952099109e-07,84344,"TRINITY_DN125660_c5_g3_i2","TRINITY_DN125660_c5_g3","TRINITY_DN125660_c5_g3","Transcript_172422","Transcript_172422","gi|831483686|ref|XP_012735451.1| PREDICTED: glutathione reductase, mitochondrial isoform X1 [Fundulus heteroclitus]"
"135213","ENSXMAP00000016288","843.019712137376","895.940984452903","1009.34896843269","819.249806204506","821.567790210754","846.279824201547","1518.62209769897","1613.95733702838","1965.23629363975",1148.13586822299,1.03276760461377,0.151324664383437,6.82484649030429,8.80193850130304e-12,2.91108398183274e-09,1148.13586822299,0.888514352426881,0.149423405255576,5.94628633250029,2.74294170675585e-09,7.37889952099109e-07,84352,"TRINITY_DN125660_c5_g3_i7","TRINITY_DN125660_c5_g3","TRINITY_DN125660_c5_g3","Transcript_172427","Transcript_172427","gi|831483689|ref|XP_012735458.1| PREDICTED: glutathione reductase, mitochondrial isoform X2 [Fundulus heteroclitus]"
"135214","ENSXMAP00000016288","843.019712137376","895.940984452903","1009.34896843269","819.249806204506","821.567790210754","846.279824201547","1518.62209769897","1613.95733702838","1965.23629363975",1148.13586822299,1.03276760461377,0.151324664383437,6.82484649030429,8.80193850130304e-12,2.91108398183274e-09,1148.13586822299,0.888514352426881,0.149423405255576,5.94628633250029,2.74294170675585e-09,7.37889952099109e-07,84359,"TRINITY_DN125660_c5_g3_i15","TRINITY_DN125660_c5_g3_","TRINITY_DN125660_c5_g3_","Transcript_172435","Transcript_172435","gi|831483686|ref|XP_012735451.1| PREDICTED: glutathione reductase, mitochondrial isoform X1 [Fundulus heteroclitus]"
"135215","ENSXMAP00000016288","843.019712137376","895.940984452903","1009.34896843269","819.249806204506","821.567790210754","846.279824201547","1518.62209769897","1613.95733702838","1965.23629363975",1148.13586822299,1.03276760461377,0.151324664383437,6.82484649030429,8.80193850130304e-12,2.91108398183274e-09,1148.13586822299,0.888514352426881,0.149423405255576,5.94628633250029,2.74294170675585e-09,7.37889952099109e-07,84349,"TRINITY_DN125660_c5_g3_i5","TRINITY_DN125660_c5_g3","TRINITY_DN125660_c5_g3","Transcript_172425","Transcript_172425","gi|831483689|ref|XP_012735458.1| PREDICTED: glutathione reductase, mitochondrial isoform X2 [Fundulus heteroclitus]"
"135216","ENSXMAP00000016288","843.019712137376","895.940984452903","1009.34896843269","819.249806204506","821.567790210754","846.279824201547","1518.62209769897","1613.95733702838","1965.23629363975",1148.13586822299,1.03276760461377,0.151324664383437,6.82484649030429,8.80193850130304e-12,2.91108398183274e-09,1148.13586822299,0.888514352426881,0.149423405255576,5.94628633250029,2.74294170675585e-09,7.37889952099109e-07,84354,"TRINITY_DN125660_c5_g3_i10","TRINITY_DN125660_c5_g3_","TRINITY_DN125660_c5_g3_","Transcript_172430","Transcript_172430","gi|831483689|ref|XP_012735458.1| PREDICTED: glutathione reductase, mitochondrial isoform X2 [Fundulus heteroclitus]"
"135217","ENSXMAP00000016288","843.019712137376","895.940984452903","1009.34896843269","819.249806204506","821.567790210754","846.279824201547","1518.62209769897","1613.95733702838","1965.23629363975",1148.13586822299,1.03276760461377,0.151324664383437,6.82484649030429,8.80193850130304e-12,2.91108398183274e-09,1148.13586822299,0.888514352426881,0.149423405255576,5.94628633250029,2.74294170675585e-09,7.37889952099109e-07,84351,"TRINITY_DN125660_c5_g3_i7","TRINITY_DN125660_c5_g3","TRINITY_DN125660_c5_g3","Transcript_172427","Transcript_172427","gi|831483692|ref|XP_012735466.1| PREDICTED: glutathione reductase, mitochondrial isoform X3 [Fundulus heteroclitus]"
"135218","ENSXMAP00000016288","843.019712137376","895.940984452903","1009.34896843269","819.249806204506","821.567790210754","846.279824201547","1518.62209769897","1613.95733702838","1965.23629363975",1148.13586822299,1.03276760461377,0.151324664383437,6.82484649030429,8.80193850130304e-12,2.91108398183274e-09,1148.13586822299,0.888514352426881,0.149423405255576,5.94628633250029,2.74294170675585e-09,7.37889952099109e-07,84345,"TRINITY_DN125660_c5_g3_i2","TRINITY_DN125660_c5_g3","TRINITY_DN125660_c5_g3","Transcript_172422","Transcript_172422","gi|831483689|ref|XP_012735458.1| PREDICTED: glutathione reductase, mitochondrial isoform X2 [Fundulus heteroclitus]"
"135219","ENSXMAP00000016288","843.019712137376","895.940984452903","1009.34896843269","819.249806204506","821.567790210754","846.279824201547","1518.62209769897","1613.95733702838","1965.23629363975",1148.13586822299,1.03276760461377,0.151324664383437,6.82484649030429,8.80193850130304e-12,2.91108398183274e-09,1148.13586822299,0.888514352426881,0.149423405255576,5.94628633250029,2.74294170675585e-09,7.37889952099109e-07,84353,"TRINITY_DN125660_c5_g3_i10","TRINITY_DN125660_c5_g3_","TRINITY_DN125660_c5_g3_","Transcript_172430","Transcript_172430","gi|831483686|ref|XP_012735451.1| PREDICTED: glutathione reductase, mitochondrial isoform X1 [Fundulus heteroclitus]"
"135467","ENSXMAP00000016321","487.152610688911","336.146488219904","400.770714874415","584.710868376855","603.526283459346","316.453611468144","290.676079624582","177.207544354652","102.301359001669",366.549506674275,-1.38507954454588,0.399041033743311,-3.47102033982013,0.000518484724537283,0.00858164037815462,366.549506674275,-1.09129589330792,0.398148490802678,-2.74092686150294,0.00612661434325382,0.0665700346132124,129565,"TRINITY_DN130119_c0_g1_i2","TRINITY_DN130119_c0_g1","TRINITY_DN130119_c0_g1","Transcript_269007","Transcript_269007","gi|831531300|ref|XP_012721136.1| PREDICTED: integrin alpha-10 [Fundulus heteroclitus]"
"135468","ENSXMAP00000016321","487.152610688911","336.146488219904","400.770714874415","584.710868376855","603.526283459346","316.453611468144","290.676079624582","177.207544354652","102.301359001669",366.549506674275,-1.38507954454588,0.399041033743311,-3.47102033982013,0.000518484724537283,0.00858164037815462,366.549506674275,-1.09129589330792,0.398148490802678,-2.74092686150294,0.00612661434325382,0.0665700346132124,129578,"TRINITY_DN130119_c0_g5_i2","TRINITY_DN130119_c0_g5","TRINITY_DN130119_c0_g5","Transcript_269023","Transcript_269023","gi|831531300|ref|XP_012721136.1| PREDICTED: integrin alpha-10 [Fundulus heteroclitus]"
"135469","ENSXMAP00000016321","487.152610688911","336.146488219904","400.770714874415","584.710868376855","603.526283459346","316.453611468144","290.676079624582","177.207544354652","102.301359001669",366.549506674275,-1.38507954454588,0.399041033743311,-3.47102033982013,0.000518484724537283,0.00858164037815462,366.549506674275,-1.09129589330792,0.398148490802678,-2.74092686150294,0.00612661434325382,0.0665700346132124,129575,"TRINITY_DN130119_c0_g3_i10","TRINITY_DN130119_c0_g3_","TRINITY_DN130119_c0_g3_","Transcript_269020","Transcript_269020","gi|831531300|ref|XP_012721136.1| PREDICTED: integrin alpha-10 [Fundulus heteroclitus]"
"135470","ENSXMAP00000016321","487.152610688911","336.146488219904","400.770714874415","584.710868376855","603.526283459346","316.453611468144","290.676079624582","177.207544354652","102.301359001669",366.549506674275,-1.38507954454588,0.399041033743311,-3.47102033982013,0.000518484724537283,0.00858164037815462,366.549506674275,-1.09129589330792,0.398148490802678,-2.74092686150294,0.00612661434325382,0.0665700346132124,129577,"TRINITY_DN130119_c0_g5_i1","TRINITY_DN130119_c0_g5","TRINITY_DN130119_c0_g5","Transcript_269022","Transcript_269022","gi|831531300|ref|XP_012721136.1| PREDICTED: integrin alpha-10 [Fundulus heteroclitus]"
"135471","ENSXMAP00000016321","487.152610688911","336.146488219904","400.770714874415","584.710868376855","603.526283459346","316.453611468144","290.676079624582","177.207544354652","102.301359001669",366.549506674275,-1.38507954454588,0.399041033743311,-3.47102033982013,0.000518484724537283,0.00858164037815462,366.549506674275,-1.09129589330792,0.398148490802678,-2.74092686150294,0.00612661434325382,0.0665700346132124,129566,"TRINITY_DN130119_c0_g2_i1","TRINITY_DN130119_c0_g2","TRINITY_DN130119_c0_g2","Transcript_269008","Transcript_269008","gi|831531300|ref|XP_012721136.1| PREDICTED: integrin alpha-10 [Fundulus heteroclitus]"
"135842","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39384,"TRINITY_DN129793_c4_g2_i6","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86603","Transcript_86603","gi|831507781|ref|XP_012713010.1| PREDICTED: DNA replication licensing factor MCM7 isoform X2 [Fundulus heteroclitus]"
"135843","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39377,"TRINITY_DN129793_c4_g2_i3","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86600","Transcript_86600","gi|831507781|ref|XP_012713010.1| PREDICTED: DNA replication licensing factor MCM7 isoform X2 [Fundulus heteroclitus]"
"135844","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39379,"TRINITY_DN129793_c4_g2_i4","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86601","Transcript_86601","gi|831507778|ref|XP_012713009.1| PREDICTED: DNA replication licensing factor MCM7 isoform X1 [Fundulus heteroclitus]"
"135845","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39381,"TRINITY_DN129793_c4_g2_i5","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86602","Transcript_86602","gi|831507778|ref|XP_012713009.1| PREDICTED: DNA replication licensing factor MCM7 isoform X1 [Fundulus heteroclitus]"
"135846","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39378,"TRINITY_DN129793_c4_g2_i3","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86600","Transcript_86600","gi|831507778|ref|XP_012713009.1| PREDICTED: DNA replication licensing factor MCM7 isoform X1 [Fundulus heteroclitus]"
"135847","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39383,"TRINITY_DN129793_c4_g2_i6","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86603","Transcript_86603","gi|831507778|ref|XP_012713009.1| PREDICTED: DNA replication licensing factor MCM7 isoform X1 [Fundulus heteroclitus]"
"135848","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39387,"TRINITY_DN129793_c4_g2_i8","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86605","Transcript_86605","gi|831507781|ref|XP_012713010.1| PREDICTED: DNA replication licensing factor MCM7 isoform X2 [Fundulus heteroclitus]"
"135849","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39385,"TRINITY_DN129793_c4_g2_i7","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86604","Transcript_86604","gi|831507778|ref|XP_012713009.1| PREDICTED: DNA replication licensing factor MCM7 isoform X1 [Fundulus heteroclitus]"
"135850","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39382,"TRINITY_DN129793_c4_g2_i5","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86602","Transcript_86602","gi|831507781|ref|XP_012713010.1| PREDICTED: DNA replication licensing factor MCM7 isoform X2 [Fundulus heteroclitus]"
"135851","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39380,"TRINITY_DN129793_c4_g2_i4","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86601","Transcript_86601","gi|831507781|ref|XP_012713010.1| PREDICTED: DNA replication licensing factor MCM7 isoform X2 [Fundulus heteroclitus]"
"135852","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39388,"TRINITY_DN129793_c4_g2_i8","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86605","Transcript_86605","gi|831507778|ref|XP_012713009.1| PREDICTED: DNA replication licensing factor MCM7 isoform X1 [Fundulus heteroclitus]"
"135853","ENSXMAP00000016376","216.616585866363","225.023736258762","192.027648491184","136.91778411334","138.641184138071","166.997324168689","279.961539537573","373.497436382253","495.708192201933",247.26571457313,1.36284814207389,0.260369417716042,5.23428655342389,1.65623338516158e-07,1.37610237332054e-05,247.26571457313,0.854353388154013,0.252245253153172,3.3869949086226,0.000706626991456041,0.0156054864880127,39386,"TRINITY_DN129793_c4_g2_i7","TRINITY_DN129793_c4_g2","TRINITY_DN129793_c4_g2","Transcript_86604","Transcript_86604","gi|831507781|ref|XP_012713010.1| PREDICTED: DNA replication licensing factor MCM7 isoform X2 [Fundulus heteroclitus]"
"135867","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94743,"TRINITY_DN123900_c2_g2_i2","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193222","Transcript_193222","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"135868","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94745,"TRINITY_DN123900_c2_g2_i4","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193224","Transcript_193224","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"135869","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94749,"TRINITY_DN123900_c2_g2_i8","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193228","Transcript_193228","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"135870","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94744,"TRINITY_DN123900_c2_g2_i3","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193223","Transcript_193223","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"135871","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94747,"TRINITY_DN123900_c2_g2_i6","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193226","Transcript_193226","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"135872","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94748,"TRINITY_DN123900_c2_g2_i7","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193227","Transcript_193227","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"135873","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94742,"TRINITY_DN123900_c2_g2_i1","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193221","Transcript_193221","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"135874","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94746,"TRINITY_DN123900_c2_g2_i5","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193225","Transcript_193225","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"135875","ENSXMAP00000016380","103.311794543133","101.392331040427","103.817162378521","84.3326074514981","59.4869840093466","52.936639124824","149.163182957547","147.896999682623","198.329264106736",111.185218366073,1.35486408390705,0.272448353288677,4.97292080334757,6.5951608842751e-07,4.24128384505761e-05,111.185218366073,0.674527294722457,0.255115283843313,2.64400973771818,0.00819302990887947,0.0807426169016048,94750,"TRINITY_DN123900_c2_g2_i9","TRINITY_DN123900_c2_g2","TRINITY_DN123900_c2_g2","Transcript_193229","Transcript_193229","gi|831482224|ref|XP_012730366.1| PREDICTED: putative ATP-dependent RNA helicase DHX30 [Fundulus heteroclitus]"
"136217","ENSXMAP00000016440","508.278899698827","494.736957432606","454.235804152217","589.928035218983","624.34097257852","495.306689462501","381.949885901141","298.566282432258","117.354142050252",440.521963214145,-1.09017702910278,0.367141319618173,-2.9693662109091,0.00298414726943491,0.0311904015672708,440.521963214145,-0.860273903964626,0.366337359207325,-2.34831060044237,0.0188587876924981,0.135669621441323,25550,"TRINITY_DN124708_c1_g2_i2","TRINITY_DN124708_c1_g2","TRINITY_DN124708_c1_g2","Transcript_59760","Transcript_59760","gi|831518357|ref|XP_012716547.1| PREDICTED: dermatopontin [Fundulus heteroclitus]"
"136218","ENSXMAP00000016440","508.278899698827","494.736957432606","454.235804152217","589.928035218983","624.34097257852","495.306689462501","381.949885901141","298.566282432258","117.354142050252",440.521963214145,-1.09017702910278,0.367141319618173,-2.9693662109091,0.00298414726943491,0.0311904015672708,440.521963214145,-0.860273903964626,0.366337359207325,-2.34831060044237,0.0188587876924981,0.135669621441323,25549,"TRINITY_DN124708_c1_g2_i1","TRINITY_DN124708_c1_g2","TRINITY_DN124708_c1_g2","Transcript_59759","Transcript_59759","gi|831518357|ref|XP_012716547.1| PREDICTED: dermatopontin [Fundulus heteroclitus]"
"136352","ENSXMAP00000016457","84.0235545501905","75.5021261063198","101.319314951458","143.0237379748","128.338139368626","111.712991147109","77.2663598909369","43.155931521475","43.9153832778635",89.8063931987531,-1.17532044281984,0.331779437517452,-3.54247524082324,0.000396390631854397,0.00701198748096971,89.8063931987531,-0.636776746291821,0.329439533557089,-1.9329093245619,0.0532473689929919,0.241918351038569,121789,"TRINITY_DN125333_c2_g4_i1","TRINITY_DN125333_c2_g4","TRINITY_DN125333_c2_g4","Transcript_253885","Transcript_253885","gi|831503293|ref|XP_012711435.1| PREDICTED: guanine nucleotide-binding protein G(i) subunit alpha-2 [Fundulus heteroclitus]"
"137150","ENSXMAP00000016627","116.982967532843","137.164930867202","130.409845938456","67.8427063731629","82.8092172799497","42.5545964683186","128.822967302935","181.821215917974","158.056984752438",116.273936937031,1.29662717803967,0.315162653101073,4.11415237586493,3.8860468707594e-05,0.0011424360967196,116.273936937031,0.28227597406491,0.297421536405521,0.949077116191207,0.342581392156327,0.633243452064826,127663,"TRINITY_DN130272_c1_g1_i9","TRINITY_DN130272_c1_g1","TRINITY_DN130272_c1_g1","Transcript_265111","Transcript_265111","gi|831488963|ref|XP_012706379.1| PREDICTED: transient receptor potential cation channel subfamily M member 7 isoform X1 [Fundulus heteroclitus]"
"137151","ENSXMAP00000016627","116.982967532843","137.164930867202","130.409845938456","67.8427063731629","82.8092172799497","42.5545964683186","128.822967302935","181.821215917974","158.056984752438",116.273936937031,1.29662717803967,0.315162653101073,4.11415237586493,3.8860468707594e-05,0.0011424360967196,116.273936937031,0.28227597406491,0.297421536405521,0.949077116191207,0.342581392156327,0.633243452064826,127649,"TRINITY_DN130272_c1_g1_i5","TRINITY_DN130272_c1_g1","TRINITY_DN130272_c1_g1","Transcript_265107","Transcript_265107","gi|831488963|ref|XP_012706379.1| PREDICTED: transient receptor potential cation channel subfamily M member 7 isoform X1 [Fundulus heteroclitus]"
"137152","ENSXMAP00000016627","116.982967532843","137.164930867202","130.409845938456","67.8427063731629","82.8092172799497","42.5545964683186","128.822967302935","181.821215917974","158.056984752438",116.273936937031,1.29662717803967,0.315162653101073,4.11415237586493,3.8860468707594e-05,0.0011424360967196,116.273936937031,0.28227597406491,0.297421536405521,0.949077116191207,0.342581392156327,0.633243452064826,127661,"TRINITY_DN130272_c1_g1_i9","TRINITY_DN130272_c1_g1","TRINITY_DN130272_c1_g1","Transcript_265111","Transcript_265111","gi|831526106|ref|XP_012719290.1| PREDICTED: RNA polymerase II subunit A C-terminal domain phosphatase SSU72 [Fundulus heteroclitus]"
"137153","ENSXMAP00000016627","116.982967532843","137.164930867202","130.409845938456","67.8427063731629","82.8092172799497","42.5545964683186","128.822967302935","181.821215917974","158.056984752438",116.273936937031,1.29662717803967,0.315162653101073,4.11415237586493,3.8860468707594e-05,0.0011424360967196,116.273936937031,0.28227597406491,0.297421536405521,0.949077116191207,0.342581392156327,0.633243452064826,127662,"TRINITY_DN130272_c1_g1_i9","TRINITY_DN130272_c1_g1","TRINITY_DN130272_c1_g1","Transcript_265111","Transcript_265111","gi|831488966|ref|XP_012706380.1| PREDICTED: transient receptor potential cation channel subfamily M member 7 isoform X2 [Fundulus heteroclitus]"
"137154","ENSXMAP00000016627","116.982967532843","137.164930867202","130.409845938456","67.8427063731629","82.8092172799497","42.5545964683186","128.822967302935","181.821215917974","158.056984752438",116.273936937031,1.29662717803967,0.315162653101073,4.11415237586493,3.8860468707594e-05,0.0011424360967196,116.273936937031,0.28227597406491,0.297421536405521,0.949077116191207,0.342581392156327,0.633243452064826,127648,"TRINITY_DN130272_c1_g1_i2","TRINITY_DN130272_c1_g1","TRINITY_DN130272_c1_g1","Transcript_265104","Transcript_265104","gi|831526106|ref|XP_012719290.1| PREDICTED: RNA polymerase II subunit A C-terminal domain phosphatase SSU72 [Fundulus heteroclitus]"
"137155","ENSXMAP00000016627","116.982967532843","137.164930867202","130.409845938456","67.8427063731629","82.8092172799497","42.5545964683186","128.822967302935","181.821215917974","158.056984752438",116.273936937031,1.29662717803967,0.315162653101073,4.11415237586493,3.8860468707594e-05,0.0011424360967196,116.273936937031,0.28227597406491,0.297421536405521,0.949077116191207,0.342581392156327,0.633243452064826,127650,"TRINITY_DN130272_c1_g1_i5","TRINITY_DN130272_c1_g1","TRINITY_DN130272_c1_g1","Transcript_265107","Transcript_265107","gi|831488966|ref|XP_012706380.1| PREDICTED: transient receptor potential cation channel subfamily M member 7 isoform X2 [Fundulus heteroclitus]"
