"","GeneID","L_parva_BW_1.quant","L_parva_BW_2.quant","L_parva_BW_3.quant","L_parva_FW_1.quant","L_parva_FW_2.quant","L_parva_FW_3.quant","L_parva_transfer_1.quant","L_parva_transfer_2.quant","L_parva_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"145771","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114542,"TRINITY_DN118932_c2_g1_i3","TRINITY_DN118932_c2_g1","TRINITY_DN118932_c2_g1","Transcript_240845","Transcript_240845","gi|831514873|ref|XP_012715383.1| PREDICTED: secretory phospholipase A2 receptor-like [Fundulus heteroclitus]"
"145772","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114548,"TRINITY_DN118932_c2_g1_i3","TRINITY_DN118932_c2_g1","TRINITY_DN118932_c2_g1","Transcript_240845","Transcript_240845","gi|831511677|ref|XP_012714313.1| PREDICTED: low affinity immunoglobulin epsilon Fc receptor-like, partial [Fundulus heteroclitus]"
"145773","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114591,"TRINITY_DN118932_c2_g4_i4","TRINITY_DN118932_c2_g4","TRINITY_DN118932_c2_g4","Transcript_240851","Transcript_240851","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]"
"145774","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114579,"TRINITY_DN118932_c2_g1_i4","TRINITY_DN118932_c2_g1","TRINITY_DN118932_c2_g1","Transcript_240850","Transcript_240850","gi|831515124|ref|XP_012715466.1| PREDICTED: L-selectin-like, partial [Fundulus heteroclitus]"
"145775","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114553,"TRINITY_DN118932_c2_g3_i1","TRINITY_DN118932_c2_g3","TRINITY_DN118932_c2_g3","Transcript_240846","Transcript_240846","gi|831507829|ref|XP_012713027.1| PREDICTED: macrophage mannose receptor 1-like [Fundulus heteroclitus]"
"145776","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114580,"TRINITY_DN118932_c2_g1_i4","TRINITY_DN118932_c2_g1","TRINITY_DN118932_c2_g1","Transcript_240850","Transcript_240850","gi|831514873|ref|XP_012715383.1| PREDICTED: secretory phospholipase A2 receptor-like [Fundulus heteroclitus]"
"145777","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114545,"TRINITY_DN118932_c2_g1_i3","TRINITY_DN118932_c2_g1","TRINITY_DN118932_c2_g1","Transcript_240845","Transcript_240845","gi|831516989|ref|XP_012716083.1| PREDICTED: macrophage mannose receptor 1-like, partial [Fundulus heteroclitus]"
"145778","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114526,"TRINITY_DN118932_c2_g2_i1","TRINITY_DN118932_c2_g2","TRINITY_DN118932_c2_g2","Transcript_240843","Transcript_240843","gi|831514873|ref|XP_012715383.1| PREDICTED: secretory phospholipase A2 receptor-like [Fundulus heteroclitus]"
"145779","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114528,"TRINITY_DN118932_c2_g2_i1","TRINITY_DN118932_c2_g2","TRINITY_DN118932_c2_g2","Transcript_240843","Transcript_240843","gi|831507832|ref|XP_012713028.1| PREDICTED: macrophage mannose receptor 1-like [Fundulus heteroclitus]"
"145780","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114554,"TRINITY_DN118932_c2_g3_i1","TRINITY_DN118932_c2_g3","TRINITY_DN118932_c2_g3","Transcript_240846","Transcript_240846","gi|831507829|ref|XP_012713027.1| PREDICTED: macrophage mannose receptor 1-like [Fundulus heteroclitus]"
"145781","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114587,"TRINITY_DN118932_c2_g4_i4","TRINITY_DN118932_c2_g4","TRINITY_DN118932_c2_g4","Transcript_240851","Transcript_240851","gi|831506163|ref|XP_012712448.1| PREDICTED: macrophage mannose receptor 1-like [Fundulus heteroclitus]"
"145782","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,108812,"TRINITY_DN116318_c5_g6_i1","TRINITY_DN116318_c5_g6","TRINITY_DN116318_c5_g6","Transcript_231186","Transcript_231186","gi|831512143|ref|XP_012714469.1| PREDICTED: macrophage mannose receptor 1-like [Fundulus heteroclitus]"
"145783","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114521,"TRINITY_DN118932_c2_g2_i1","TRINITY_DN118932_c2_g2","TRINITY_DN118932_c2_g2","Transcript_240843","Transcript_240843","gi|831507829|ref|XP_012713027.1| PREDICTED: macrophage mannose receptor 1-like [Fundulus heteroclitus]"
"145784","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114540,"TRINITY_DN118932_c2_g1_i3","TRINITY_DN118932_c2_g1","TRINITY_DN118932_c2_g1","Transcript_240845","Transcript_240845","gi|831516240|ref|XP_012715835.1| PREDICTED: C-type mannose receptor 2-like, partial [Fundulus heteroclitus]"
"145785","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114556,"TRINITY_DN118932_c2_g3_i1","TRINITY_DN118932_c2_g3","TRINITY_DN118932_c2_g3","Transcript_240846","Transcript_240846","gi|831507832|ref|XP_012713028.1| PREDICTED: macrophage mannose receptor 1-like [Fundulus heteroclitus]"
"145786","gi|831510940|ref|XP_012714070.1| PREDICTED: C-type mannose receptor 2-like [Fundulus heteroclitus]","14.4528234883584","5.7838967930404","8.58959498983522","6.02206264373722","19.8094112666016","9.10931410089481","0","0","0.640349222604249",7.15638361167465,-5.2853506005782,1.43984283023657,-3.67078301158036,0.000241808560881272,0.0134755570825476,7.15638361167465,-4.95875279873904,1.42945042067211,-3.46899250720953,0.000522414023667537,0.0673672511791855,114557,"TRINITY_DN118932_c2_g3_i1","TRINITY_DN118932_c2_g3","TRINITY_DN118932_c2_g3","Transcript_240846","Transcript_240846","gi|831514995|ref|XP_012715424.1| PREDICTED: C-type mannose receptor 2-like, partial [Fundulus heteroclitus]"
"146103","gi|831511928|ref|XP_012714396.1| PREDICTED: erythroferrone-like [Fundulus heteroclitus]","80.4063592338762","50.8723563989173","77.1175539522182","68.0243710644364","48.8799234996427","57.0941539502038","114.687410351598","104.592909256832","134.095700083136",81.7523041989845,1.00944926905619,0.314513385355272,3.20955900784928,0.00132938756928676,0.0470568557506163,81.7523041989845,0.725070137903768,0.30741907246197,2.3585723946697,0.0183453811049014,0.377901299232914,118867,"TRINITY_DN108235_c4_g1_i5","TRINITY_DN108235_c4_g1","TRINITY_DN108235_c4_g1","Transcript_248317","Transcript_248317","gi|831511928|ref|XP_012714396.1| PREDICTED: erythroferrone-like [Fundulus heteroclitus]"
"146104","gi|831511928|ref|XP_012714396.1| PREDICTED: erythroferrone-like [Fundulus heteroclitus]","80.4063592338762","50.8723563989173","77.1175539522182","68.0243710644364","48.8799234996427","57.0941539502038","114.687410351598","104.592909256832","134.095700083136",81.7523041989845,1.00944926905619,0.314513385355272,3.20955900784928,0.00132938756928676,0.0470568557506163,81.7523041989845,0.725070137903768,0.30741907246197,2.3585723946697,0.0183453811049014,0.377901299232914,118866,"TRINITY_DN108235_c4_g1_i2","TRINITY_DN108235_c4_g1","TRINITY_DN108235_c4_g1","Transcript_248314","Transcript_248314","gi|831511928|ref|XP_012714396.1| PREDICTED: erythroferrone-like [Fundulus heteroclitus]"
"147053","gi|831514419|ref|XP_012715241.1| PREDICTED: butyrophilin-like protein 9, partial [Fundulus heteroclitus]","107.8237900839","15.9829738356185","19.4555057402668","228.548997019891","83.403514722197","45.7355920626229","4.07761990050706","21.7046084197108","0",58.5258446427459,-3.76678226223021,1.15875707055629,-3.25070919344801,0.00115117542399161,0.0430355834080301,58.5258446427459,-2.44940896937037,1.16298374310003,-2.10614205392181,0.0351920147949617,0.475381164571482,116543,"TRINITY_DN115089_c2_g3_i1","TRINITY_DN115089_c2_g3","TRINITY_DN115089_c2_g3","Transcript_244889","Transcript_244889","gi|831514419|ref|XP_012715241.1| PREDICTED: butyrophilin-like protein 9, partial [Fundulus heteroclitus]"
"148947","gi|831522112|ref|XP_012717871.1| PREDICTED: cdc42 effector protein 3 [Fundulus heteroclitus]","443.809981021763","542.739527563571","313.99662768513","391.71526142183","868.22024177726","670.472635966058","159.462061848424","268.546124584457","317.429160385895",441.821291361599,-1.37523830105943,0.388188887653429,-3.54270393821067,0.000396047061080142,0.0201114178166257,441.821291361599,-0.80300781718377,0.388953822459657,-2.06453252498131,0.0389672533634955,0.487287250720976,130152,"TRINITY_DN112833_c3_g1_i2","TRINITY_DN112833_c3_g1","TRINITY_DN112833_c3_g1","Transcript_272249","Transcript_272249","gi|831522112|ref|XP_012717871.1| PREDICTED: cdc42 effector protein 3 [Fundulus heteroclitus]"
"149096","gi|831522676|ref|XP_012718074.1| PREDICTED: FXYD domain-containing ion transport regulator 5-like [Fundulus heteroclitus]","345.000115639999","444.338929322302","347.588629362076","484.811695367394","529.077385927538","492.040305197129","259.003612358813","237.29600527013","231.710278856744",374.540773033569,-1.0493458546345,0.174529114502743,-6.01244014572716,1.82751317471447e-09,7.70912748443939e-07,374.540773033569,-0.639399178395218,0.176040691166818,-3.63211013406733,0.000281113090793523,0.0451176398741922,60388,"TRINITY_DN107823_c1_g1_i2","TRINITY_DN107823_c1_g1","TRINITY_DN107823_c1_g1","Transcript_124389","Transcript_124389","gi|831522676|ref|XP_012718074.1| PREDICTED: FXYD domain-containing ion transport regulator 5-like [Fundulus heteroclitus]"
"149697","gi|831526122|ref|XP_012719295.1| PREDICTED: neural Wiskott-Aldrich syndrome protein-like [Fundulus heteroclitus]","38.4313395132503","45.2748472262572","32.104498411805","71.0646923766388","73.2919597226808","62.1564962692693","13.8627023240549","19.7320216217068","23.2775618275551",42.1329021436909,-1.87146170430148,0.378873195369669,-4.93954633680401,7.83045350517674e-07,0.000131927966264737,42.1329021436909,-1.02802315748349,0.390671581196839,-2.63142549128887,0.00850275090441143,0.28438961008473,1061,"TRINITY_DN105314_c1_g2_i1","TRINITY_DN105314_c1_g2","TRINITY_DN105314_c1_g2","Transcript_2586","Transcript_2586","gi|831526122|ref|XP_012719295.1| PREDICTED: neural Wiskott-Aldrich syndrome protein-like [Fundulus heteroclitus]"
"149704","gi|831526187|ref|XP_012719317.1| PREDICTED: prostacyclin synthase-like [Fundulus heteroclitus]","9.67628892182462","4.35241289274675","8.44680248455767","20.3743568658898","34.9474055832662","20.6659205896021","2.52301779041935","0","3.1622401362999",11.5720494738451,-3.85537343038962,0.961866775006482,-4.00821977696822,6.11781742748623e-05,0.00446190080432838,11.5720494738451,-2.10711971359506,1.00001793760423,-2.10708191759355,0.0351104794522372,0.475002841782874,6788,"TRINITY_DN110612_c2_g3_i4","TRINITY_DN110612_c2_g3","TRINITY_DN110612_c2_g3","Transcript_14387","Transcript_14387","gi|831526187|ref|XP_012719317.1| PREDICTED: prostacyclin synthase-like [Fundulus heteroclitus]"
"149848","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65313,"TRINITY_DN115754_c0_g3_i9","TRINITY_DN115754_c0_g3","TRINITY_DN115754_c0_g3","Transcript_136278","Transcript_136278","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149849","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65310,"TRINITY_DN115754_c0_g3_i6","TRINITY_DN115754_c0_g3","TRINITY_DN115754_c0_g3","Transcript_136275","Transcript_136275","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149850","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65312,"TRINITY_DN115754_c0_g3_i8","TRINITY_DN115754_c0_g3","TRINITY_DN115754_c0_g3","Transcript_136277","Transcript_136277","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149851","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65309,"TRINITY_DN115754_c0_g3_i5","TRINITY_DN115754_c0_g3","TRINITY_DN115754_c0_g3","Transcript_136274","Transcript_136274","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149852","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65307,"TRINITY_DN115754_c0_g3_i3","TRINITY_DN115754_c0_g3","TRINITY_DN115754_c0_g3","Transcript_136272","Transcript_136272","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149853","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65315,"TRINITY_DN115754_c0_g3_i12","TRINITY_DN115754_c0_g3_","TRINITY_DN115754_c0_g3_","Transcript_136281","Transcript_136281","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149854","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65317,"TRINITY_DN115754_c0_g3_i14","TRINITY_DN115754_c0_g3_","TRINITY_DN115754_c0_g3_","Transcript_136283","Transcript_136283","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149855","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65305,"TRINITY_DN115754_c0_g3_i1","TRINITY_DN115754_c0_g3","TRINITY_DN115754_c0_g3","Transcript_136270","Transcript_136270","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149856","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65306,"TRINITY_DN115754_c0_g3_i2","TRINITY_DN115754_c0_g3","TRINITY_DN115754_c0_g3","Transcript_136271","Transcript_136271","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149857","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65311,"TRINITY_DN115754_c0_g3_i7","TRINITY_DN115754_c0_g3","TRINITY_DN115754_c0_g3","Transcript_136276","Transcript_136276","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149858","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65316,"TRINITY_DN115754_c0_g3_i13","TRINITY_DN115754_c0_g3_","TRINITY_DN115754_c0_g3_","Transcript_136282","Transcript_136282","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"149859","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]","217.114198240757","403.718056641174","385.201829748687","264.735616650191","277.555019124807","230.379952431979","496.285829895237","644.099170829038","416.639009960209",370.636520391342,1.01166571121474,0.301490779205402,3.35554445108088,0.000792089259732026,0.0336893698062932,370.636520391342,0.632078067911918,0.299900952955164,2.10762273905284,0.0350636350754302,0.475002841782874,65314,"TRINITY_DN115754_c0_g3_i10","TRINITY_DN115754_c0_g3_","TRINITY_DN115754_c0_g3_","Transcript_136279","Transcript_136279","gi|831527246|ref|XP_012719695.1| PREDICTED: sentrin-specific protease 7 [Fundulus heteroclitus]"
"150433","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]","647.338912256684","761.184148743577","410.66301525028","667.596968931778","1210.71925394805","1365.49940719694","450.464045708626","481.787346332175","586.767450021802",731.335616487768,-1.09505986909257,0.336390542765224,-3.25532299478717,0.00113263473589257,0.0428116232171984,731.335616487768,-0.258890286451843,0.337313543210572,-0.767506350286763,0.44278051903105,0.910162222340708,65422,"TRINITY_DN115772_c2_g3_i3","TRINITY_DN115772_c2_g3","TRINITY_DN115772_c2_g3","Transcript_136760","Transcript_136760","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]"
"150434","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]","647.338912256684","761.184148743577","410.66301525028","667.596968931778","1210.71925394805","1365.49940719694","450.464045708626","481.787346332175","586.767450021802",731.335616487768,-1.09505986909257,0.336390542765224,-3.25532299478717,0.00113263473589257,0.0428116232171984,731.335616487768,-0.258890286451843,0.337313543210572,-0.767506350286763,0.44278051903105,0.910162222340708,65419,"TRINITY_DN115772_c2_g3_i2","TRINITY_DN115772_c2_g3","TRINITY_DN115772_c2_g3","Transcript_136759","Transcript_136759","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]"
"150435","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]","647.338912256684","761.184148743577","410.66301525028","667.596968931778","1210.71925394805","1365.49940719694","450.464045708626","481.787346332175","586.767450021802",731.335616487768,-1.09505986909257,0.336390542765224,-3.25532299478717,0.00113263473589257,0.0428116232171984,731.335616487768,-0.258890286451843,0.337313543210572,-0.767506350286763,0.44278051903105,0.910162222340708,65421,"TRINITY_DN115772_c2_g3_i3","TRINITY_DN115772_c2_g3","TRINITY_DN115772_c2_g3","Transcript_136760","Transcript_136760","gi|831530695|ref|XP_012720924.1| PREDICTED: Krueppel-like factor 3 isoform X2 [Fundulus heteroclitus]"
"150436","gi|831530692|ref|XP_012720923.1| PREDICTED: Krueppel-like factor 3 isoform X1 [Fundulus heteroclitus]","647.338912256684","761.184148743577","410.66301525028","667.596968931778","1210.71925394805","1365.49940719694","450.464045708626","481.787346332175","586.767450021802",731.335616487768,-1.09505986909257,0.336390542765224,-3.25532299478717,0.00113263473589257,0.0428116232171984,731.335616487768,-0.258890286451843,0.337313543210572,-0.767506350286763,0.44278051903105,0.910162222340708,65420,"TRINITY_DN115772_c2_g3_i2","TRINITY_DN115772_c2_g3","TRINITY_DN115772_c2_g3","Transcript_136759","Transcript_136759","gi|831530695|ref|XP_012720924.1| PREDICTED: Krueppel-like factor 3 isoform X2 [Fundulus heteroclitus]"
