"","GeneID","F_heteroclitusMDPL_BW_1.quant","F_heteroclitusMDPL_BW_2.quant","F_heteroclitusMDPL_BW_3.quant","F_heteroclitusMDPL_FW_1.quant","F_heteroclitusMDPL_FW_2.quant","F_heteroclitusMDPL_FW_3.quant","F_heteroclitusMDPL_transfer_1.quant","F_heteroclitusMDPL_transfer_2.quant","F_heteroclitusMDPL_transfer_3.quant","baseMean_TR_v_FW","log2FC_TR_v_FW","lfcSE_TR_v_FW","stat_TR_v_FW","pvalue_TR_v_FW","padj_TR_v_FW","baseMean_TR_v_BW","log2FC_TR_v_BW","lfcSE_TR_v_BW","stat_TR_v_BW","pvalue_TR_v_BW","padj_TR_v_BW","baseMean_BW_v_FW","log2FC_BW_v_FW","lfcSE_BW_v_FW","stat_BW_v_FW","pvalue_BW_v_FW","padj_BW_v_FW","Trinity_contigID","Trinity_gene","dammit_ID","NCBI_Fhet"
"100287","ENSXMAP00000017222","171.388885083784","1.46479201428935","246.533970987997","5.52049733483684","5.07954793292075","34.4424118369128","4.91869689624995","16.8996914688823","3.6742076855541",54.4358556934918,-0.845436729682215,1.23274180655142,-0.685818169862601,0.49282777697246,0.897969358678405,54.4358556934918,-4.05042041233308,1.22558861031236,-3.30487765490963,0.000950178676539446,0.0488857838356019,54.4358556934918,3.20498368265086,1.22437848781568,2.61764128865791,0.00885398255648983,0.231430831179536,"TRINITY_DN187308_c0_g1_i2","TRINITY_DN187308_c0_g1","Transcript_489199","gi|831557075|ref|XP_012730258.1| PREDICTED: Golgi integral membrane protein 4 isoform X3 [Fundulus heteroclitus]"
"100288","ENSXMAP00000017222","171.388885083784","1.46479201428935","246.533970987997","5.52049733483684","5.07954793292075","34.4424118369128","4.91869689624995","16.8996914688823","3.6742076855541",54.4358556934918,-0.845436729682215,1.23274180655142,-0.685818169862601,0.49282777697246,0.897969358678405,54.4358556934918,-4.05042041233308,1.22558861031236,-3.30487765490963,0.000950178676539446,0.0488857838356019,54.4358556934918,3.20498368265086,1.22437848781568,2.61764128865791,0.00885398255648983,0.231430831179536,"TRINITY_DN187308_c0_g1_i2","TRINITY_DN187308_c0_g1","Transcript_489199","gi|831557069|ref|XP_012730256.1| PREDICTED: Golgi integral membrane protein 4 isoform X1 [Fundulus heteroclitus]"
"100289","ENSXMAP00000017222","171.388885083784","1.46479201428935","246.533970987997","5.52049733483684","5.07954793292075","34.4424118369128","4.91869689624995","16.8996914688823","3.6742076855541",54.4358556934918,-0.845436729682215,1.23274180655142,-0.685818169862601,0.49282777697246,0.897969358678405,54.4358556934918,-4.05042041233308,1.22558861031236,-3.30487765490963,0.000950178676539446,0.0488857838356019,54.4358556934918,3.20498368265086,1.22437848781568,2.61764128865791,0.00885398255648983,0.231430831179536,"TRINITY_DN187308_c0_g1_i9","TRINITY_DN187308_c0_g1","Transcript_489206","gi|831557069|ref|XP_012730256.1| PREDICTED: Golgi integral membrane protein 4 isoform X1 [Fundulus heteroclitus]"
"100290","ENSXMAP00000017222","171.388885083784","1.46479201428935","246.533970987997","5.52049733483684","5.07954793292075","34.4424118369128","4.91869689624995","16.8996914688823","3.6742076855541",54.4358556934918,-0.845436729682215,1.23274180655142,-0.685818169862601,0.49282777697246,0.897969358678405,54.4358556934918,-4.05042041233308,1.22558861031236,-3.30487765490963,0.000950178676539446,0.0488857838356019,54.4358556934918,3.20498368265086,1.22437848781568,2.61764128865791,0.00885398255648983,0.231430831179536,"TRINITY_DN187308_c0_g1_i9","TRINITY_DN187308_c0_g1","Transcript_489206","gi|831557072|ref|XP_012730257.1| PREDICTED: Golgi integral membrane protein 4 isoform X2 [Fundulus heteroclitus]"
"100291","ENSXMAP00000017222","171.388885083784","1.46479201428935","246.533970987997","5.52049733483684","5.07954793292075","34.4424118369128","4.91869689624995","16.8996914688823","3.6742076855541",54.4358556934918,-0.845436729682215,1.23274180655142,-0.685818169862601,0.49282777697246,0.897969358678405,54.4358556934918,-4.05042041233308,1.22558861031236,-3.30487765490963,0.000950178676539446,0.0488857838356019,54.4358556934918,3.20498368265086,1.22437848781568,2.61764128865791,0.00885398255648983,0.231430831179536,"TRINITY_DN187308_c0_g1_i9","TRINITY_DN187308_c0_g1","Transcript_489206","gi|831557075|ref|XP_012730258.1| PREDICTED: Golgi integral membrane protein 4 isoform X3 [Fundulus heteroclitus]"
"75748","ENSXMAP00000010706","263.857482636021","198.096225396966","334.021578696324","149.089120787092","151.645193586431","129.378805868337","147.000658277713","150.822726900214","137.119624507706",184.5590462952,0.0171146418792489,0.233716120237009,0.0732283329960002,0.941624420437283,0.995876337145855,184.5590462952,-0.797387826574256,0.241237406897795,-3.30540705452071,0.000948385534651392,0.0488857838356019,184.5590462952,0.814502468453505,0.244171361609886,3.33578214530679,0.000850597916153841,0.0595948416094456,"TRINITY_DN176751_c3_g1_i5","TRINITY_DN176751_c3_g1","Transcript_312316","gi|831484532|ref|XP_012738355.1| PREDICTED: homeobox protein Dlx4a-like [Fundulus heteroclitus]"
"75749","ENSXMAP00000010706","263.857482636021","198.096225396966","334.021578696324","149.089120787092","151.645193586431","129.378805868337","147.000658277713","150.822726900214","137.119624507706",184.5590462952,0.0171146418792489,0.233716120237009,0.0732283329960002,0.941624420437283,0.995876337145855,184.5590462952,-0.797387826574256,0.241237406897795,-3.30540705452071,0.000948385534651392,0.0488857838356019,184.5590462952,0.814502468453505,0.244171361609886,3.33578214530679,0.000850597916153841,0.0595948416094456,"TRINITY_DN176751_c3_g1_i9","TRINITY_DN176751_c3_g1","Transcript_312320","gi|831484532|ref|XP_012738355.1| PREDICTED: homeobox protein Dlx4a-like [Fundulus heteroclitus]"
"75750","ENSXMAP00000010706","263.857482636021","198.096225396966","334.021578696324","149.089120787092","151.645193586431","129.378805868337","147.000658277713","150.822726900214","137.119624507706",184.5590462952,0.0171146418792489,0.233716120237009,0.0732283329960002,0.941624420437283,0.995876337145855,184.5590462952,-0.797387826574256,0.241237406897795,-3.30540705452071,0.000948385534651392,0.0488857838356019,184.5590462952,0.814502468453505,0.244171361609886,3.33578214530679,0.000850597916153841,0.0595948416094456,"TRINITY_DN176751_c3_g1_i7","TRINITY_DN176751_c3_g1","Transcript_312318","gi|831484532|ref|XP_012738355.1| PREDICTED: homeobox protein Dlx4a-like [Fundulus heteroclitus]"
"75751","ENSXMAP00000010706","263.857482636021","198.096225396966","334.021578696324","149.089120787092","151.645193586431","129.378805868337","147.000658277713","150.822726900214","137.119624507706",184.5590462952,0.0171146418792489,0.233716120237009,0.0732283329960002,0.941624420437283,0.995876337145855,184.5590462952,-0.797387826574256,0.241237406897795,-3.30540705452071,0.000948385534651392,0.0488857838356019,184.5590462952,0.814502468453505,0.244171361609886,3.33578214530679,0.000850597916153841,0.0595948416094456,"TRINITY_DN176751_c3_g1_i6","TRINITY_DN176751_c3_g1","Transcript_312317","gi|831484532|ref|XP_012738355.1| PREDICTED: homeobox protein Dlx4a-like [Fundulus heteroclitus]"
"75752","ENSXMAP00000010706","263.857482636021","198.096225396966","334.021578696324","149.089120787092","151.645193586431","129.378805868337","147.000658277713","150.822726900214","137.119624507706",184.5590462952,0.0171146418792489,0.233716120237009,0.0732283329960002,0.941624420437283,0.995876337145855,184.5590462952,-0.797387826574256,0.241237406897795,-3.30540705452071,0.000948385534651392,0.0488857838356019,184.5590462952,0.814502468453505,0.244171361609886,3.33578214530679,0.000850597916153841,0.0595948416094456,"TRINITY_DN176751_c3_g1_i8","TRINITY_DN176751_c3_g1","Transcript_312319","gi|831484532|ref|XP_012738355.1| PREDICTED: homeobox protein Dlx4a-like [Fundulus heteroclitus]"
"75753","ENSXMAP00000010706","263.857482636021","198.096225396966","334.021578696324","149.089120787092","151.645193586431","129.378805868337","147.000658277713","150.822726900214","137.119624507706",184.5590462952,0.0171146418792489,0.233716120237009,0.0732283329960002,0.941624420437283,0.995876337145855,184.5590462952,-0.797387826574256,0.241237406897795,-3.30540705452071,0.000948385534651392,0.0488857838356019,184.5590462952,0.814502468453505,0.244171361609886,3.33578214530679,0.000850597916153841,0.0595948416094456,"TRINITY_DN176751_c3_g1_i2","TRINITY_DN176751_c3_g1","Transcript_312313","gi|831484532|ref|XP_012738355.1| PREDICTED: homeobox protein Dlx4a-like [Fundulus heteroclitus]"
"75754","ENSXMAP00000010706","263.857482636021","198.096225396966","334.021578696324","149.089120787092","151.645193586431","129.378805868337","147.000658277713","150.822726900214","137.119624507706",184.5590462952,0.0171146418792489,0.233716120237009,0.0732283329960002,0.941624420437283,0.995876337145855,184.5590462952,-0.797387826574256,0.241237406897795,-3.30540705452071,0.000948385534651392,0.0488857838356019,184.5590462952,0.814502468453505,0.244171361609886,3.33578214530679,0.000850597916153841,0.0595948416094456,"TRINITY_DN176751_c3_g1_i4","TRINITY_DN176751_c3_g1","Transcript_312315","gi|831484532|ref|XP_012738355.1| PREDICTED: homeobox protein Dlx4a-like [Fundulus heteroclitus]"
"105401","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g2_i4","TRINITY_DN184139_c0_g2","Transcript_61251","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105402","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g3_i7","TRINITY_DN184139_c0_g3","Transcript_61258","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105403","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g3_i1","TRINITY_DN184139_c0_g3","Transcript_61252","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105404","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g3_i4","TRINITY_DN184139_c0_g3","Transcript_61255","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105405","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g2_i1","TRINITY_DN184139_c0_g2","Transcript_61248","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105406","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g3_i2","TRINITY_DN184139_c0_g3","Transcript_61253","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105407","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g3_i2","TRINITY_DN184139_c0_g3","Transcript_61253","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105408","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g4_i3","TRINITY_DN184139_c0_g4","Transcript_61261","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105409","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g1_i4","TRINITY_DN184139_c0_g1","Transcript_61247","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105410","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g1_i3","TRINITY_DN184139_c0_g1","Transcript_61246","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105411","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g1_i2","TRINITY_DN184139_c0_g1","Transcript_61245","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"105412","ENSXMAP00000018535","552.963013011027","412.78417347089","484.127054212449","390.238057140276","366.610053802104","379.401305265813","354.834364138738","262.98709172431","309.581903358769",390.391890680486,-0.294800583638888,0.191619743736139,-1.5384666417508,0.123934558775755,0.580341675786947,390.391890680486,-0.648011378319164,0.196153988991891,-3.30358501323138,0.000954570217578213,0.0489333082409026,390.391890680486,0.353210794680276,0.19779948971405,1.7857012431675,0.0741476439859865,0.626812636847839,"TRINITY_DN184139_c0_g1_i1","TRINITY_DN184139_c0_g1","Transcript_61244","gi|831577964|ref|XP_012737310.1| PREDICTED: ornithine decarboxylase [Fundulus heteroclitus]"
"93925","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c1_g1_i1","TRINITY_DN161999_c1_g1","Transcript_292147","gi|831547577|ref|XP_012726997.1| PREDICTED: nesprin-1 isoform X8 [Fundulus heteroclitus]"
"93926","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN149119_c0_g1_i1","TRINITY_DN149119_c0_g1","Transcript_504983","gi|831547570|ref|XP_012726995.1| PREDICTED: nesprin-1 isoform X6 [Fundulus heteroclitus]"
"93927","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c2_g1_i1","TRINITY_DN161999_c2_g1","Transcript_292148","gi|831547573|ref|XP_012726996.1| PREDICTED: nesprin-1 isoform X7 [Fundulus heteroclitus]"
"93928","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c2_g1_i1","TRINITY_DN161999_c2_g1","Transcript_292148","gi|831547561|ref|XP_012726992.1| PREDICTED: nesprin-1 isoform X3 [Fundulus heteroclitus]"
"93929","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c2_g1_i1","TRINITY_DN161999_c2_g1","Transcript_292148","gi|831547564|ref|XP_012726993.1| PREDICTED: nesprin-1 isoform X4 [Fundulus heteroclitus]"
"93930","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c4_g1_i1","TRINITY_DN161999_c4_g1","Transcript_292150","gi|831547555|ref|XP_012726990.1| PREDICTED: nesprin-1 isoform X1 [Fundulus heteroclitus]"
"93931","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c0_g1_i1","TRINITY_DN161999_c0_g1","Transcript_292146","gi|831547567|ref|XP_012726994.1| PREDICTED: nesprin-1 isoform X5 [Fundulus heteroclitus]"
"93932","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN149119_c0_g1_i1","TRINITY_DN149119_c0_g1","Transcript_504983","gi|831547558|ref|XP_012726991.1| PREDICTED: nesprin-1 isoform X2 [Fundulus heteroclitus]"
"93933","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN188794_c0_g1_i4","TRINITY_DN188794_c0_g1","Transcript_272665","gi|831547586|ref|XP_012727001.1| PREDICTED: nesprin-1 isoform X11 [Fundulus heteroclitus]"
"93934","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c4_g1_i1","TRINITY_DN161999_c4_g1","Transcript_292150","gi|831547567|ref|XP_012726994.1| PREDICTED: nesprin-1 isoform X5 [Fundulus heteroclitus]"
"93935","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c0_g1_i1","TRINITY_DN161999_c0_g1","Transcript_292146","gi|831547577|ref|XP_012726997.1| PREDICTED: nesprin-1 isoform X8 [Fundulus heteroclitus]"
"93936","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c1_g1_i1","TRINITY_DN161999_c1_g1","Transcript_292147","gi|831547583|ref|XP_012727000.1| PREDICTED: nesprin-1 isoform X10 [Fundulus heteroclitus]"
"93937","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN149119_c0_g1_i1","TRINITY_DN149119_c0_g1","Transcript_504983","gi|831547586|ref|XP_012727001.1| PREDICTED: nesprin-1 isoform X11 [Fundulus heteroclitus]"
"93938","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c4_g1_i1","TRINITY_DN161999_c4_g1","Transcript_292150","gi|831547586|ref|XP_012727001.1| PREDICTED: nesprin-1 isoform X11 [Fundulus heteroclitus]"
"93939","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c4_g1_i1","TRINITY_DN161999_c4_g1","Transcript_292150","gi|831547577|ref|XP_012726997.1| PREDICTED: nesprin-1 isoform X8 [Fundulus heteroclitus]"
"93940","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN161999_c0_g1_i1","TRINITY_DN161999_c0_g1","Transcript_292146","gi|831547564|ref|XP_012726993.1| PREDICTED: nesprin-1 isoform X4 [Fundulus heteroclitus]"
"93941","ENSXMAP00000015478","2.45475728354582","1.48367759017931","8.12884335255365","50.3032190833203","0","18.6239623959635","48.8348360051022","94.1204439599383","25.6004172249035",27.7277952106118,1.28252951618481,1.12191246206689,1.14316362421183,0.252970662058947,0.747599795718147,27.7277952106118,3.99898136345744,1.21191095069178,3.29973201510782,0.000967771938015556,0.0494899354258802,27.7277952106118,-2.71645184727263,1.22434443717995,-2.21869905623083,0.026507205285083,0.408216255607101,"TRINITY_DN188794_c1_g1_i2","TRINITY_DN188794_c1_g1","Transcript_272668","gi|831547567|ref|XP_012726994.1| PREDICTED: nesprin-1 isoform X5 [Fundulus heteroclitus]"
